date,value,avg7,avg30
27-Jun-2017,10,2.571428571428572,3.333333333333333
28-Jun-2017,4,3.142857142857143,3.3
29-Jun-2017,0,3.0,3.133333333333333
30-Jun-2017,2,3.142857142857143,3.1
1-Jul-2017,4,3.285714285714286,3.233333333333333
2-Jul-2017,1,3.142857142857143,2.866666666666667
3-Jul-2017,0,3.0,2.766666666666667
4-Jul-2017,0,1.571428571428571,2.566666666666667
5-Jul-2017,0,1.0,2.466666666666667
6-Jul-2017,0,1.0,2.466666666666667
7-Jul-2017,0,0.7142857142857143,2.266666666666667
8-Jul-2017,0,0.1428571428571428,2.266666666666667
9-Jul-2017,1,0.1428571428571428,2.3
10-Jul-2017,11,1.714285714285714,1.866666666666667
11-Jul-2017,0,1.714285714285714,1.533333333333333
12-Jul-2017,8,2.857142857142857,1.7
13-Jul-2017,10,4.285714285714286,1.966666666666667
14-Jul-2017,0,4.285714285714286,1.966666666666667
15-Jul-2017,0,4.285714285714286,1.966666666666667
16-Jul-2017,0,4.142857142857143,1.966666666666667
17-Jul-2017,2,2.857142857142857,2.033333333333333
18-Jul-2017,11,4.428571428571429,2.4
19-Jul-2017,2,3.571428571428572,2.466666666666667
20-Jul-2017,0,2.142857142857143,2.466666666666667
21-Jul-2017,1,2.285714285714286,2.5
22-Jul-2017,6,3.142857142857143,2.666666666666667
23-Jul-2017,0,3.142857142857143,2.633333333333333
24-Jul-2017,0,2.857142857142857,2.533333333333333
25-Jul-2017,0,1.285714285714286,2.466666666666667
26-Jul-2017,0,1.0,2.433333333333333
27-Jul-2017,6,1.857142857142857,2.3
28-Jul-2017,0,1.714285714285714,2.166666666666667
29-Jul-2017,2,1.142857142857143,2.233333333333333
30-Jul-2017,0,1.142857142857143,2.166666666666667
31-Jul-2017,13,3.0,2.466666666666667
1-Aug-2017,20,5.857142857142857,3.1
2-Aug-2017,8,7.0,3.366666666666667
3-Aug-2017,8,7.285714285714286,3.633333333333333
4-Aug-2017,13,9.142857142857142,4.066666666666666
5-Aug-2017,0,8.857142857142858,4.066666666666666
6-Aug-2017,0,8.857142857142858,4.066666666666666
7-Aug-2017,0,7.0,4.066666666666666
8-Aug-2017,0,4.142857142857143,4.033333333333333
9-Aug-2017,1,3.142857142857143,3.7
10-Aug-2017,0,2.0,3.7
11-Aug-2017,0,0.1428571428571428,3.433333333333333
12-Aug-2017,0,0.1428571428571428,3.1
13-Aug-2017,0,0.1428571428571428,3.1
14-Aug-2017,0,0.1428571428571428,3.1
15-Aug-2017,0,0.1428571428571428,3.1
16-Aug-2017,0,0.0,3.033333333333333
17-Aug-2017,0,0.0,2.666666666666667
18-Aug-2017,0,0.0,2.6
19-Aug-2017,0,0.0,2.6
20-Aug-2017,0,0.0,2.566666666666667
21-Aug-2017,0,0.0,2.366666666666667
22-Aug-2017,0,0.0,2.366666666666667
23-Aug-2017,1,0.1428571428571428,2.4
24-Aug-2017,5,0.8571428571428571,2.566666666666667
25-Aug-2017,0,0.8571428571428571,2.566666666666667
26-Aug-2017,0,0.8571428571428571,2.366666666666667
27-Aug-2017,0,0.8571428571428571,2.366666666666667
28-Aug-2017,0,0.8571428571428571,2.3
29-Aug-2017,0,0.8571428571428571,2.3
30-Aug-2017,0,0.7142857142857143,1.866666666666667
31-Aug-2017,2,0.2857142857142857,1.266666666666667
1-Sep-2017,2,0.5714285714285714,1.066666666666667
2-Sep-2017,4,1.142857142857143,0.9333333333333333
3-Sep-2017,0,1.142857142857143,0.5
4-Sep-2017,0,1.142857142857143,0.5
5-Sep-2017,0,1.142857142857143,0.5
6-Sep-2017,2,1.428571428571429,0.5666666666666667
7-Sep-2017,4,1.714285714285714,0.7
8-Sep-2017,0,1.428571428571429,0.6666666666666666
9-Sep-2017,0,0.8571428571428571,0.6666666666666666
10-Sep-2017,0,0.8571428571428571,0.6666666666666666
11-Sep-2017,0,0.8571428571428571,0.6666666666666666
12-Sep-2017,0,0.8571428571428571,0.6666666666666666
13-Sep-2017,0,0.5714285714285714,0.6666666666666666
14-Sep-2017,0,0.0,0.6666666666666666
15-Sep-2017,0,0.0,0.6666666666666666
16-Sep-2017,0,0.0,0.6666666666666666
17-Sep-2017,0,0.0,0.6666666666666666
18-Sep-2017,1,0.1428571428571428,0.7
19-Sep-2017,3,0.5714285714285714,0.8
20-Sep-2017,0,0.5714285714285714,0.8
21-Sep-2017,0,0.5714285714285714,0.8
22-Sep-2017,0,0.5714285714285714,0.7666666666666667
23-Sep-2017,0,0.5714285714285714,0.6
24-Sep-2017,2,0.8571428571428571,0.6666666666666666
25-Sep-2017,6,1.571428571428571,0.8666666666666667
26-Sep-2017,0,1.142857142857143,0.8666666666666667
27-Sep-2017,0,1.142857142857143,0.8666666666666667
28-Sep-2017,0,1.142857142857143,0.8666666666666667
29-Sep-2017,1,1.285714285714286,0.9
30-Sep-2017,1,1.428571428571429,0.8666666666666667
1-Oct-2017,1,1.285714285714286,0.8333333333333334
2-Oct-2017,0,0.4285714285714285,0.7
3-Oct-2017,0,0.4285714285714285,0.7
4-Oct-2017,1,0.5714285714285714,0.7333333333333333
5-Oct-2017,0,0.5714285714285714,0.7333333333333333
6-Oct-2017,0,0.4285714285714285,0.6666666666666666
7-Oct-2017,8,1.428571428571429,0.8
8-Oct-2017,0,1.285714285714286,0.8
9-Oct-2017,0,1.285714285714286,0.8
10-Oct-2017,0,1.285714285714286,0.8
11-Oct-2017,3,1.571428571428571,0.9
12-Oct-2017,0,1.571428571428571,0.9
13-Oct-2017,5,2.285714285714286,1.066666666666667
14-Oct-2017,0,1.142857142857143,1.066666666666667
15-Oct-2017,0,1.142857142857143,1.066666666666667
16-Oct-2017,1,1.285714285714286,1.1
17-Oct-2017,2,1.571428571428571,1.166666666666667
18-Oct-2017,0,1.142857142857143,1.133333333333333
19-Oct-2017,1,1.285714285714286,1.066666666666667
20-Oct-2017,0,0.5714285714285714,1.066666666666667
21-Oct-2017,0,0.5714285714285714,1.066666666666667
22-Oct-2017,0,0.5714285714285714,1.066666666666667
23-Oct-2017,0,0.4285714285714285,1.066666666666667
24-Oct-2017,0,0.1428571428571428,1.0
25-Oct-2017,0,0.1428571428571428,0.8
26-Oct-2017,0,0.0,0.8
27-Oct-2017,2,0.2857142857142857,0.8666666666666667
28-Oct-2017,0,0.2857142857142857,0.8666666666666667
29-Oct-2017,0,0.2857142857142857,0.8333333333333334
30-Oct-2017,10,1.714285714285714,1.133333333333333
31-Oct-2017,0,1.714285714285714,1.1
1-Nov-2017,18,4.285714285714286,1.7
2-Nov-2017,0,4.285714285714286,1.7
3-Nov-2017,0,4.0,1.666666666666667
4-Nov-2017,0,4.0,1.666666666666667
5-Nov-2017,0,4.0,1.666666666666667
6-Nov-2017,0,2.571428571428572,1.4
7-Nov-2017,0,2.571428571428572,1.4
8-Nov-2017,0,0.0,1.4
9-Nov-2017,0,0.0,1.4
10-Nov-2017,0,0.0,1.3
11-Nov-2017,0,0.0,1.3
12-Nov-2017,0,0.0,1.133333333333333
13-Nov-2017,0,0.0,1.133333333333333
14-Nov-2017,0,0.0,1.133333333333333
15-Nov-2017,0,0.0,1.1
16-Nov-2017,0,0.0,1.033333333333333
17-Nov-2017,0,0.0,1.033333333333333
18-Nov-2017,0,0.0,1.0
19-Nov-2017,0,0.0,1.0
20-Nov-2017,0,0.0,1.0
21-Nov-2017,0,0.0,1.0
22-Nov-2017,0,0.0,1.0
23-Nov-2017,0,0.0,1.0
24-Nov-2017,0,0.0,1.0
25-Nov-2017,8,1.142857142857143,1.266666666666667
26-Nov-2017,8,2.285714285714286,1.466666666666667
27-Nov-2017,0,2.285714285714286,1.466666666666667
28-Nov-2017,0,2.285714285714286,1.466666666666667
29-Nov-2017,8,3.428571428571428,1.4
30-Nov-2017,2,3.714285714285714,1.466666666666667
1-Dec-2017,0,3.714285714285714,0.8666666666666667
2-Dec-2017,0,2.571428571428572,0.8666666666666667
3-Dec-2017,0,1.428571428571429,0.8666666666666667
4-Dec-2017,2,1.714285714285714,0.9333333333333333
5-Dec-2017,0,1.714285714285714,0.9333333333333333
6-Dec-2017,0,0.5714285714285714,0.9333333333333333
7-Dec-2017,0,0.2857142857142857,0.9333333333333333
8-Dec-2017,0,0.2857142857142857,0.9333333333333333
9-Dec-2017,0,0.2857142857142857,0.9333333333333333
10-Dec-2017,0,0.2857142857142857,0.9333333333333333
11-Dec-2017,0,0.0,0.9333333333333333
12-Dec-2017,0,0.0,0.9333333333333333
13-Dec-2017,0,0.0,0.9333333333333333
14-Dec-2017,0,0.0,0.9333333333333333
15-Dec-2017,0,0.0,0.9333333333333333
16-Dec-2017,6,0.8571428571428571,1.133333333333333
17-Dec-2017,0,0.8571428571428571,1.133333333333333
18-Dec-2017,4,1.428571428571429,1.266666666666667
19-Dec-2017,0,1.428571428571429,1.266666666666667
20-Dec-2017,2,1.714285714285714,1.333333333333333
21-Dec-2017,6,2.571428571428572,1.533333333333333
22-Dec-2017,12,4.285714285714286,1.933333333333333
23-Dec-2017,0,3.428571428571428,1.933333333333333
24-Dec-2017,2,3.714285714285714,2.0
25-Dec-2017,2,3.428571428571428,1.8
26-Dec-2017,6,4.285714285714286,1.733333333333333
27-Dec-2017,2,4.285714285714286,1.8
28-Dec-2017,0,3.428571428571428,1.8
29-Dec-2017,0,1.714285714285714,1.533333333333333
30-Dec-2017,1,1.857142857142857,1.5
31-Dec-2017,0,1.571428571428571,1.5
1-Jan-2018,4,1.857142857142857,1.633333333333333
2-Jan-2018,4,1.571428571428571,1.766666666666667
3-Jan-2018,3,1.714285714285714,1.8
4-Jan-2018,8,2.857142857142857,2.066666666666667
5-Jan-2018,6,3.714285714285714,2.266666666666667
6-Jan-2018,1,3.714285714285714,2.3
7-Jan-2018,2,4.0,2.366666666666667
8-Jan-2018,3,3.857142857142857,2.466666666666667
9-Jan-2018,0,3.285714285714286,2.466666666666667
10-Jan-2018,0,2.857142857142857,2.466666666666667
11-Jan-2018,3,2.142857142857143,2.566666666666667
12-Jan-2018,0,1.285714285714286,2.566666666666667
13-Jan-2018,5,1.857142857142857,2.733333333333333
14-Jan-2018,1,1.714285714285714,2.766666666666667
15-Jan-2018,0,1.285714285714286,2.566666666666667
16-Jan-2018,0,1.285714285714286,2.566666666666667
17-Jan-2018,1,1.428571428571429,2.466666666666667
18-Jan-2018,0,1.0,2.466666666666667
19-Jan-2018,5,1.714285714285714,2.566666666666667
20-Jan-2018,2,1.285714285714286,2.433333333333333
21-Jan-2018,4,1.714285714285714,2.166666666666667
22-Jan-2018,1,1.857142857142857,2.2
23-Jan-2018,0,1.857142857142857,2.133333333333333
24-Jan-2018,0,1.714285714285714,2.066666666666667
25-Jan-2018,5,2.428571428571428,2.033333333333333
26-Jan-2018,0,1.714285714285714,1.966666666666667
27-Jan-2018,3,1.857142857142857,2.066666666666667
28-Jan-2018,4,1.857142857142857,2.2
